Date,Open,High,Low,Close,Adj Close,Volume
2018-05-11 00:00:00-04:00,272.1600036621094,273.1499938964844,271.5799865722656,272.8500061035156,251.51596069335938,59871500
2018-05-14 00:00:00-04:00,273.3399963378906,274.0799865722656,272.3599853515625,272.9800109863281,251.6357879638672,54790600
2018-05-15 00:00:00-04:00,271.5899963378906,271.6099853515625,270.0299987792969,271.1000061035156,249.9027862548828,87036100
2018-05-16 00:00:00-04:00,271.1400146484375,272.760009765625,271.1099853515625,272.239990234375,250.95362854003906,53942600
2018-05-17 00:00:00-04:00,271.94000244140625,273.2300109863281,271.1300048828125,272.010009765625,250.74163818359375,56536400
2018-05-18 00:00:00-04:00,271.6199951171875,272.0299987792969,270.92999267578125,271.3299865722656,250.11483764648438,64368000
2018-05-21 00:00:00-04:00,273.010009765625,273.9800109863281,272.57000732421875,273.3699951171875,251.9953155517578,58025900
2018-05-22 00:00:00-04:00,273.9599914550781,274.25,272.239990234375,272.6099853515625,251.294677734375,52966400
2018-05-23 00:00:00-04:00,271.1700134277344,273.3900146484375,270.989990234375,273.3599853515625,251.9860382080078,64694200
2018-05-24 00:00:00-04:00,272.9100036621094,273.2200012207031,270.7799987792969,272.79998779296875,251.4698944091797,76043800
2018-05-25 00:00:00-04:00,272.1499938964844,272.8599853515625,271.5799865722656,272.1499938964844,250.87066650390625,56374800
2018-05-29 00:00:00-04:00,270.30999755859375,271.1700134277344,267.760009765625,269.0199890136719,247.98538208007812,115908600
2018-05-30 00:00:00-04:00,270.5,273.1099853515625,270.4200134277344,272.6099853515625,251.294677734375,69678400
2018-05-31 00:00:00-04:00,272.1499938964844,272.489990234375,270.260009765625,270.94000244140625,249.75527954101562,93519900
2018-06-01 00:00:00-04:00,272.4100036621094,273.94000244140625,272.3299865722656,273.6000061035156,252.207275390625,71258400
2018-06-04 00:00:00-04:00,274.5299987792969,275.19000244140625,274.260009765625,274.8999938964844,253.4056854248047,45385200
2018-06-05 00:00:00-04:00,275.04998779296875,275.5299987792969,274.17999267578125,275.1000061035156,253.58999633789062,51135000
2018-06-06 00:00:00-04:00,275.7900085449219,277.5199890136719,275.0899963378906,277.3999938964844,255.71022033691406,62732200
2018-06-07 00:00:00-04:00,277.95001220703125,278.2799987792969,276.3399963378906,277.3699951171875,255.68247985839844,72969400
2018-06-08 00:00:00-04:00,276.8500061035156,278.25,276.6600036621094,278.19000244140625,256.4384765625,72139700
2018-06-11 00:00:00-04:00,278.44000244140625,279.3699951171875,278.30999755859375,278.55999755859375,256.7794494628906,58892500
2018-06-12 00:00:00-04:00,279.0299987792969,279.3299865722656,278.19000244140625,278.9200134277344,257.1113586425781,72329000
2018-06-13 00:00:00-04:00,279.19000244140625,279.4800109863281,277.79998779296875,278.0299987792969,256.2909240722656,79070600
2018-06-14 00:00:00-04:00,279.010009765625,279.3299865722656,278.05999755859375,278.7300109863281,256.936279296875,77097600
2018-06-15 00:00:00-04:00,276.6000061035156,277.510009765625,275.3500061035156,277.1300048828125,256.6083984375,120041600
2018-06-18 00:00:00-04:00,275.489990234375,276.70001220703125,274.95001220703125,276.55999755859375,256.0805969238281,52917600
2018-06-19 00:00:00-04:00,274.0,275.75,273.5299987792969,275.5,255.09913635253906,97531500
2018-06-20 00:00:00-04:00,276.2699890136719,276.7200012207031,275.5899963378906,275.9700012207031,255.5342559814453,53785500
2018-06-21 00:00:00-04:00,275.9599914550781,275.9800109863281,273.67999267578125,274.239990234375,253.93246459960938,71061400
2018-06-22 00:00:00-04:00,275.6600036621094,275.7900085449219,274.489990234375,274.739990234375,254.3953857421875,54898500
2018-06-25 00:00:00-04:00,273.44000244140625,273.6199951171875,269.1000061035156,271.0,250.93234252929688,137854200
2018-06-26 00:00:00-04:00,271.6400146484375,272.55999755859375,270.7900085449219,271.6000061035156,251.48797607421875,68547400
2018-06-27 00:00:00-04:00,272.260009765625,273.8699951171875,269.17999267578125,269.3500061035156,249.40457153320312,105110700
2018-06-28 00:00:00-04:00,269.2900085449219,271.75,268.489990234375,270.8900146484375,250.8304443359375,76650500
2018-06-29 00:00:00-04:00,272.1199951171875,273.6600036621094,271.1499938964844,271.2799987792969,251.19158935546875,97592500
2018-07-02 00:00:00-04:00,269.510009765625,272.0400085449219,269.239990234375,271.8599853515625,251.7286376953125,63554800
2018-07-03 00:00:00-04:00,272.8699951171875,272.9800109863281,270.4200134277344,270.8999938964844,250.83970642089844,42187100
2018-07-05 00:00:00-04:00,272.1700134277344,273.17999267578125,270.9599914550781,273.1099853515625,252.88607788085938,56925900
2018-07-06 00:00:00-04:00,273.1400146484375,275.8399963378906,272.7099914550781,275.4200134277344,255.02505493164062,66493700
2018-07-09 00:00:00-04:00,276.54998779296875,277.9599914550781,276.5,277.8999938964844,257.3214111328125,50550400
2018-07-10 00:00:00-04:00,278.4100036621094,279.010009765625,278.0799865722656,278.8999938964844,258.24737548828125,51966800
2018-07-11 00:00:00-04:00,277.1499938964844,278.0400085449219,276.5199890136719,276.8599853515625,256.3584289550781,77054700
2018-07-12 00:00:00-04:00,278.2799987792969,279.42999267578125,277.6000061035156,279.3699951171875,258.6824645996094,60124700
2018-07-13 00:00:00-04:00,279.1700134277344,279.92999267578125,278.6600036621094,279.5899963378906,258.8862609863281,48216000
2018-07-16 00:00:00-04:00,279.6400146484375,279.79998779296875,278.8399963378906,279.3399963378906,258.65478515625,48201000
2018-07-17 00:00:00-04:00,278.4700012207031,280.9100036621094,278.4100036621094,280.4700012207031,259.7010803222656,52315500
2018-07-18 00:00:00-04:00,280.55999755859375,281.17999267578125,280.05999755859375,281.05999755859375,260.247314453125,44593500
2018-07-19 00:00:00-04:00,280.30999755859375,280.739990234375,279.4599914550781,280.0,259.2658996582031,61412100
2018-07-20 00:00:00-04:00,279.7699890136719,280.4800109863281,279.5,279.67999267578125,258.9695739746094,82337700
2018-07-23 00:00:00-04:00,279.45001220703125,280.42999267578125,279.05999755859375,280.20001220703125,259.4510498046875,47047600
2018-07-24 00:00:00-04:00,281.7900085449219,282.55999755859375,280.6300048828125,281.6099853515625,260.75665283203125,68026900
2018-07-25 00:00:00-04:00,281.3299865722656,284.3699951171875,281.2799987792969,284.010009765625,262.97894287109375,78882900
2018-07-26 00:00:00-04:00,283.20001220703125,284.1099853515625,283.0899963378906,283.3399963378906,262.3586120605469,57919500
2018-07-27 00:00:00-04:00,283.7099914550781,283.82000732421875,280.3800048828125,281.4200134277344,260.5806884765625,76768700
2018-07-30 00:00:00-04:00,281.510009765625,281.69000244140625,279.3599853515625,279.95001220703125,259.2195739746094,63742500
2018-07-31 00:00:00-04:00,280.80999755859375,282.0199890136719,280.3800048828125,281.3299865722656,260.49737548828125,68570500
2018-08-01 00:00:00-04:00,281.55999755859375,282.1300048828125,280.1300048828125,280.8599853515625,260.0621643066406,53853300
2018-08-02 00:00:00-04:00,279.3900146484375,282.5799865722656,279.1600036621094,282.3900146484375,261.47894287109375,63426400
2018-08-03 00:00:00-04:00,282.5299987792969,283.6600036621094,282.3299865722656,283.6000061035156,262.59930419921875,53935400
2018-08-06 00:00:00-04:00,283.6400146484375,284.989990234375,283.20001220703125,284.6400146484375,263.5622863769531,39400900
2018-08-07 00:00:00-04:00,285.3900146484375,286.010009765625,285.239990234375,285.5799865722656,264.4327087402344,43196600
2018-08-08 00:00:00-04:00,285.3900146484375,285.9100036621094,284.94000244140625,285.4599914550781,264.32159423828125,42114600
2018-08-09 00:00:00-04:00,285.5299987792969,285.9700012207031,284.9200134277344,285.07000732421875,263.96044921875,35717000
2018-08-10 00:00:00-04:00,283.45001220703125,284.05999755859375,282.3599853515625,283.1600036621094,262.1919250488281,77076000
2018-08-13 00:00:00-04:00,283.4700012207031,284.1600036621094,281.7699890136719,282.1000061035156,261.2103576660156,65732900
2018-08-14 00:00:00-04:00,282.9200134277344,284.1700134277344,282.4800109863281,283.8999938964844,262.8770751953125,43842000
2018-08-15 00:00:00-04:00,282.3800048828125,282.5400085449219,280.1600036621094,281.7799987792969,260.9140625,102925400
2018-08-16 00:00:00-04:00,283.3999938964844,285.0400085449219,283.3599853515625,284.05999755859375,263.0251770019531,69967900
2018-08-17 00:00:00-04:00,283.8299865722656,285.55999755859375,283.3699951171875,285.05999755859375,263.9512023925781,65618500
2018-08-20 00:00:00-04:00,285.57000732421875,285.9700012207031,285.05999755859375,285.6700134277344,264.5159912109375,39807500
2018-08-21 00:00:00-04:00,286.25,287.30999755859375,285.7099914550781,286.3399963378906,265.1364440917969,67272000
2018-08-22 00:00:00-04:00,285.8800048828125,286.760009765625,285.5799865722656,286.1700134277344,264.9789733886719,44993300
2018-08-23 00:00:00-04:00,285.9700012207031,286.94000244140625,285.42999267578125,285.7900085449219,264.6271057128906,49204900
2018-08-24 00:00:00-04:00,286.44000244140625,287.6700134277344,286.3800048828125,287.510009765625,266.2196960449219,57487400
2018-08-27 00:00:00-04:00,288.8599853515625,289.8999938964844,288.67999267578125,289.7799987792969,268.3216552734375,57072400
2018-08-28 00:00:00-04:00,290.29998779296875,290.4200134277344,289.3999938964844,289.9200134277344,268.4512939453125,46943500
2018-08-29 00:00:00-04:00,290.1600036621094,291.739990234375,289.8900146484375,291.4800109863281,269.89581298828125,61485500
2018-08-30 00:00:00-04:00,290.94000244140625,291.3599853515625,289.6300048828125,290.29998779296875,268.8031311035156,61229500
2018-08-31 00:00:00-04:00,289.8399963378906,290.80999755859375,289.2900085449219,290.30999755859375,268.8124084472656,66140800
2018-09-04 00:00:00-04:00,289.8399963378906,290.2099914550781,288.67999267578125,289.80999755859375,268.3494567871094,57594400
2018-09-05 00:00:00-04:00,289.4100036621094,289.6400146484375,287.8900146484375,289.0299987792969,267.627197265625,72452400
2018-09-06 00:00:00-04:00,289.1499938964844,289.489990234375,287.0,288.1600036621094,266.8216857910156,65909900
2018-09-07 00:00:00-04:00,286.9800109863281,288.70001220703125,286.7099914550781,287.6000061035156,266.3031005859375,73524800
2018-09-10 00:00:00-04:00,288.739990234375,289.0400085449219,287.8800048828125,288.1000061035156,266.76611328125,50210900
2018-09-11 00:00:00-04:00,287.3699951171875,289.54998779296875,286.9800109863281,289.04998779296875,267.6457214355469,50530500
2018-09-12 00:00:00-04:00,289.05999755859375,289.79998779296875,288.2300109863281,289.1199951171875,267.7105407714844,59810800
2018-09-13 00:00:00-04:00,290.32000732421875,291.0400085449219,290.0,290.8299865722656,269.2939758300781,51034200
2018-09-14 00:00:00-04:00,291.05999755859375,291.2699890136719,290.0,290.8800048828125,269.3402404785156,55079900
2018-09-17 00:00:00-04:00,290.82000732421875,290.8599853515625,289.0299987792969,289.3399963378906,267.91424560546875,68244000
2018-09-18 00:00:00-04:00,289.5799865722656,291.5799865722656,289.54998779296875,290.9100036621094,269.36798095703125,61930400
2018-09-19 00:00:00-04:00,290.9700012207031,291.69000244140625,290.8299865722656,291.2200012207031,269.65509033203125,49080600
2018-09-20 00:00:00-04:00,292.6400146484375,293.94000244140625,291.239990234375,293.5799865722656,271.84027099609375,100360600
2018-09-21 00:00:00-04:00,293.0899963378906,293.2200012207031,291.80999755859375,291.989990234375,271.5919189453125,105479700
2018-09-24 00:00:00-04:00,291.3399963378906,291.5,290.3699951171875,291.0199890136719,270.6897277832031,53409600
2018-09-25 00:00:00-04:00,291.5299987792969,291.6499938964844,290.4800109863281,290.75,270.4385070800781,44370000
2018-09-26 00:00:00-04:00,290.9100036621094,292.239990234375,289.4100036621094,289.8800048828125,269.6293029785156,79739700
2018-09-27 00:00:00-04:00,290.4100036621094,291.9100036621094,290.1000061035156,290.69000244140625,270.38275146484375,59249500
2018-09-28 00:00:00-04:00,289.989990234375,291.2799987792969,289.95001220703125,290.7200012207031,270.41070556640625,70091400
2018-10-01 00:00:00-04:00,292.1099853515625,292.92999267578125,290.9800109863281,291.7300109863281,271.35003662109375,62078900
2018-10-02 00:00:00-04:00,291.55999755859375,292.3599853515625,291.1400146484375,291.55999755859375,271.1919860839844,47258200
2018-10-03 00:00:00-04:00,292.739990234375,293.2099914550781,291.32000732421875,291.7200012207031,271.3407897949219,64694600
2018-10-04 00:00:00-04:00,291.17999267578125,291.239990234375,287.6600036621094,289.44000244140625,269.22003173828125,111545900
2018-10-05 00:00:00-04:00,289.69000244140625,290.2699890136719,286.2200012207031,287.82000732421875,267.7132568359375,105951700
2018-10-08 00:00:00-04:00,287.04998779296875,288.2200012207031,285.5,287.82000732421875,267.7132568359375,87742200
2018-10-09 00:00:00-04:00,287.3900146484375,288.8599853515625,286.7699890136719,287.3999938964844,267.3226013183594,74339000
2018-10-10 00:00:00-04:00,286.8299865722656,286.9100036621094,277.8800048828125,278.29998779296875,258.85833740234375,214731000
2018-10-11 00:00:00-04:00,277.0799865722656,278.8999938964844,270.3599853515625,272.1700134277344,253.15650939941406,274840500
2018-10-12 00:00:00-04:00,276.7699890136719,277.0899963378906,272.3699951171875,275.95001220703125,256.6724548339844,183186500
2018-10-15 00:00:00-04:00,275.54998779296875,277.0400085449219,274.29998779296875,274.3999938964844,255.23069763183594,102263700
2018-10-16 00:00:00-04:00,276.6000061035156,280.82000732421875,276.07000732421875,280.3999938964844,260.8116149902344,118255800
2018-10-17 00:00:00-04:00,280.44000244140625,281.1499938964844,277.55999755859375,280.45001220703125,260.858154296875,110626000
2018-10-18 00:00:00-04:00,279.3999938964844,280.07000732421875,274.9700012207031,276.3999938964844,257.0910339355469,134557500
2018-10-19 00:00:00-04:00,277.1300048828125,279.29998779296875,275.4700012207031,276.25,256.9515075683594,139901600
2018-10-22 00:00:00-04:00,277.0,277.3599853515625,274.4100036621094,275.010009765625,255.7981719970703,82415800
2018-10-23 00:00:00-04:00,270.95001220703125,274.8699951171875,268.6099853515625,273.6099853515625,254.4958953857422,146352700
2018-10-24 00:00:00-04:00,273.3299865722656,273.760009765625,264.70001220703125,265.32000732421875,246.78509521484375,177806700
2018-10-25 00:00:00-04:00,267.3800048828125,271.80999755859375,266.2300109863281,270.0799865722656,251.21249389648438,138061500
2018-10-26 00:00:00-04:00,265.9200134277344,271.0,262.2900085449219,265.3299865722656,246.79432678222656,201574600
2018-10-29 00:00:00-04:00,268.79998779296875,270.25,259.8500061035156,263.8599853515625,245.4270782470703,160749100
2018-10-30 00:00:00-04:00,263.6700134277344,268.1199951171875,263.1199951171875,267.7699890136719,249.0638427734375,157116000
2018-10-31 00:00:00-04:00,270.6499938964844,273.2300109863281,270.1199951171875,270.6300048828125,251.7240753173828,128296300
2018-11-01 00:00:00-04:00,271.6000061035156,273.7300109863281,270.3800048828125,273.510009765625,254.40292358398438,99495000
2018-11-02 00:00:00-04:00,274.75,275.2300109863281,269.5899963378906,271.8900146484375,252.8961639404297,122634100
2018-11-05 00:00:00-05:00,272.44000244140625,274.010009765625,271.3500061035156,273.3900146484375,254.2913818359375,65622500
2018-11-06 00:00:00-05:00,273.32000732421875,275.29998779296875,273.25,275.1199951171875,255.90045166015625,60085900
2018-11-07 00:00:00-05:00,277.55999755859375,281.1000061035156,277.0799865722656,281.010009765625,261.37896728515625,102752100
2018-11-08 00:00:00-05:00,280.1099853515625,281.2200012207031,279.2200012207031,280.5,260.9046630859375,65584900
2018-11-09 00:00:00-05:00,279.0299987792969,279.239990234375,276.17999267578125,277.760009765625,258.3560485839844,98812600
2018-11-12 00:00:00-05:00,277.19000244140625,277.4599914550781,271.989990234375,272.57000732421875,253.52859497070312,99673600
2018-11-13 00:00:00-05:00,273.0899963378906,275.3299865722656,271.25,272.05999755859375,253.05418395996094,98176600
2018-11-14 00:00:00-05:00,274.1600036621094,274.6099853515625,268.45001220703125,270.20001220703125,251.32418823242188,125335900
2018-11-15 00:00:00-05:00,268.7799987792969,273.5400085449219,267.010009765625,273.0199890136719,253.94717407226562,135101400
2018-11-16 00:00:00-05:00,271.7900085449219,274.75,271.2099914550781,273.7300109863281,254.6074981689453,126668000
2018-11-19 00:00:00-05:00,273.04998779296875,273.3800048828125,268.07000732421875,269.1000061035156,250.301025390625,103061700
2018-11-20 00:00:00-05:00,265.3599853515625,267.0,263.1499938964844,264.1199951171875,245.66893005371094,136021300
2018-11-21 00:00:00-05:00,265.8599853515625,267.1499938964844,265.010009765625,265.0199890136719,246.50599670410156,75563700
2018-11-23 00:00:00-05:00,263.17999267578125,264.82000732421875,263.07000732421875,263.25,244.8596954345703,42807900
2018-11-26 00:00:00-05:00,265.7799987792969,267.75,265.3399963378906,267.5,248.81277465820312,79981400
2018-11-27 00:00:00-05:00,266.3399963378906,268.3999938964844,265.6600036621094,268.3999938964844,249.64988708496094,75502400
2018-11-28 00:00:00-05:00,269.6000061035156,274.5799865722656,268.3299865722656,274.5799865722656,255.3981475830078,127629600
2018-11-29 00:00:00-05:00,273.7099914550781,275.54998779296875,272.42999267578125,273.9800109863281,254.840087890625,82346400
2018-11-30 00:00:00-05:00,273.80999755859375,276.2799987792969,273.45001220703125,275.6499938964844,256.3934326171875,98204200
2018-12-03 00:00:00-05:00,280.2799987792969,280.3999938964844,277.510009765625,279.29998779296875,259.7884216308594,103176300
2018-12-04 00:00:00-05:00,278.3699951171875,278.8500061035156,269.8999938964844,270.25,251.37069702148438,177986000
2018-12-06 00:00:00-05:00,265.9200134277344,269.9700012207031,262.44000244140625,269.8399963378906,250.98928833007812,204185400
2018-12-07 00:00:00-05:00,269.4599914550781,271.2200012207031,262.6300048828125,263.57000732421875,245.1573486328125,161018900
2018-12-10 00:00:00-05:00,263.3699951171875,265.1600036621094,258.6199951171875,264.07000732421875,245.62240600585938,151445900
2018-12-11 00:00:00-05:00,267.6600036621094,267.8699951171875,262.4800109863281,264.1300048828125,245.67820739746094,121504400
2018-12-12 00:00:00-05:00,267.4700012207031,269.0,265.3699951171875,265.4599914550781,246.915283203125,97976700
2018-12-13 00:00:00-05:00,266.5199890136719,267.489990234375,264.1199951171875,265.3699951171875,246.83155822753906,96662700
2018-12-14 00:00:00-05:00,262.9599914550781,264.0299987792969,259.8500061035156,260.4700012207031,242.27394104003906,116961100
2018-12-17 00:00:00-05:00,259.3999938964844,260.6499938964844,253.52999877929688,255.36000061035156,237.5208282470703,165492300
2018-12-18 00:00:00-05:00,257.20001220703125,257.95001220703125,253.27999877929688,255.0800018310547,237.26039123535156,134515100
2018-12-19 00:00:00-05:00,255.1699981689453,259.3999938964844,249.35000610351562,251.25999450683594,233.70724487304688,214992800
2018-12-20 00:00:00-05:00,249.86000061035156,251.6199951171875,244.64999389648438,247.1699981689453,229.90298461914062,252053400
2018-12-21 00:00:00-05:00,246.74000549316406,249.7100067138672,239.97999572753906,240.6999969482422,225.1923828125,255345600
2018-12-24 00:00:00-05:00,239.0399932861328,240.83999633789062,234.27000427246094,234.33999633789062,219.2421875,147311600
2018-12-26 00:00:00-05:00,235.97000122070312,246.17999267578125,233.75999450683594,246.17999267578125,230.3193359375,218485400
2018-12-27 00:00:00-05:00,242.57000732421875,248.2899932861328,238.9600067138672,248.07000732421875,232.08753967285156,186267300
2018-12-28 00:00:00-05:00,249.5800018310547,251.39999389648438,246.4499969482422,247.75,231.7882080078125,153100200
2018-12-31 00:00:00-05:00,249.55999755859375,250.19000244140625,247.47000122070312,249.9199981689453,233.81837463378906,144299400
2019-01-02 00:00:00-05:00,245.97999572753906,251.2100067138672,245.9499969482422,250.17999267578125,234.0615997314453,126925200
2019-01-03 00:00:00-05:00,248.22999572753906,248.57000732421875,243.6699981689453,244.2100067138672,228.47622680664062,144140700
2019-01-04 00:00:00-05:00,247.58999633789062,253.11000061035156,247.1699981689453,252.38999938964844,236.12921142578125,142628800
2019-01-07 00:00:00-05:00,252.69000244140625,255.9499969482422,251.69000244140625,254.3800048828125,237.9910125732422,103139100
2019-01-08 00:00:00-05:00,256.82000732421875,257.30999755859375,254.0,256.7699890136719,240.22702026367188,102512600
2019-01-09 00:00:00-05:00,257.55999755859375,258.9100036621094,256.19000244140625,257.9700012207031,241.34974670410156,95006600
2019-01-10 00:00:00-05:00,256.260009765625,259.1600036621094,255.5,258.8800048828125,242.20108032226562,96823900
2019-01-11 00:00:00-05:00,257.67999267578125,259.010009765625,257.0299987792969,258.9800109863281,242.29464721679688,73858100
2019-01-14 00:00:00-05:00,256.8599853515625,258.29998779296875,256.4100036621094,257.3999938964844,240.8164825439453,70908200
2019-01-15 00:00:00-05:00,257.82000732421875,260.70001220703125,257.80999755859375,260.3500061035156,243.5763702392578,85208300
2019-01-16 00:00:00-05:00,260.8299865722656,261.9700012207031,260.6000061035156,260.9800109863281,244.1658172607422,77636700
2019-01-17 00:00:00-05:00,260.010009765625,263.9200134277344,259.9599914550781,262.9599914550781,246.0182342529297,96118400
2019-01-18 00:00:00-05:00,264.9800109863281,266.9800109863281,263.0,266.4599914550781,249.292724609375,127900300
2019-01-22 00:00:00-05:00,264.82000732421875,265.05999755859375,261.05999755859375,262.8599853515625,245.9246826171875,115531200
2019-01-23 00:00:00-05:00,264.010009765625,264.7900085449219,260.6600036621094,263.4100036621094,246.4392547607422,86030300
2019-01-24 00:00:00-05:00,263.2099914550781,264.20001220703125,262.0799865722656,263.54998779296875,246.5702362060547,59204100
2019-01-25 00:00:00-05:00,265.6099853515625,266.70001220703125,263.6600036621094,265.7799987792969,248.65658569335938,96883400
2019-01-28 00:00:00-05:00,263.3900146484375,263.8299865722656,261.7900085449219,263.760009765625,246.76670837402344,85613700
2019-01-29 00:00:00-05:00,263.9200134277344,264.54998779296875,262.4800109863281,263.4100036621094,246.4392547607422,66136300
2019-01-30 00:00:00-05:00,265.1000061035156,268.5199890136719,264.25,267.5799865722656,250.34059143066406,92473700
2019-01-31 00:00:00-05:00,267.510009765625,270.4700012207031,267.2699890136719,269.92999267578125,252.5392303466797,104012100
2019-02-01 00:00:00-05:00,270.1499938964844,271.20001220703125,269.17999267578125,270.05999755859375,252.6607666015625,85782500
2019-02-04 00:00:00-05:00,270.1099853515625,272.0299987792969,269.3599853515625,271.9599914550781,254.43841552734375,60744800
2019-02-05 00:00:00-05:00,272.44000244140625,273.44000244140625,271.8800048828125,273.1000061035156,255.50494384765625,79552800
2019-02-06 00:00:00-05:00,272.7900085449219,273.3399963378906,271.9200134277344,272.739990234375,255.16810607910156,58347800
2019-02-07 00:00:00-05:00,270.94000244140625,271.54998779296875,268.2900085449219,270.1400146484375,252.7356719970703,95482000
2019-02-08 00:00:00-05:00,268.75,270.5799865722656,267.8299865722656,270.4700012207031,253.04434204101562,75788900
2019-02-11 00:00:00-05:00,271.20001220703125,271.489990234375,270.0299987792969,270.6199951171875,253.18470764160156,68021400
2019-02-12 00:00:00-05:00,272.4200134277344,274.5199890136719,272.3399963378906,274.1000061035156,256.4405212402344,72270200
2019-02-13 00:00:00-05:00,275.0299987792969,275.92999267578125,274.55999755859375,274.989990234375,257.2731628417969,65277200
2019-02-14 00:00:00-05:00,273.7799987792969,275.6400146484375,272.8699951171875,274.3800048828125,256.70245361328125,83234400
2019-02-15 00:00:00-05:00,276.3599853515625,277.4100036621094,276.1300048828125,277.3699951171875,259.499755859375,97088700
2019-02-19 00:00:00-05:00,276.4800109863281,278.5799865722656,276.4700012207031,277.8500061035156,259.9489440917969,59120800
2019-02-20 00:00:00-05:00,277.80999755859375,278.9200134277344,277.25,278.4100036621094,260.47283935546875,76610800
2019-02-21 00:00:00-05:00,277.70001220703125,278.1000061035156,276.3500061035156,277.4200134277344,259.546630859375,64214700
2019-02-22 00:00:00-05:00,278.1099853515625,279.3599853515625,277.3999938964844,279.1400146484375,261.15582275390625,78114600
2019-02-25 00:00:00-05:00,280.7300109863281,281.30999755859375,279.42999267578125,279.5199890136719,261.5113525390625,69030700
2019-02-26 00:00:00-05:00,279.1300048828125,280.29998779296875,278.8999938964844,279.32000732421875,261.32421875,56844100
2019-02-27 00:00:00-05:00,278.5199890136719,279.5899963378906,277.4800109863281,279.20001220703125,261.2120056152344,56921600
2019-02-28 00:00:00-05:00,278.9599914550781,279.45001220703125,278.32000732421875,278.67999267578125,260.72540283203125,69268300
2019-03-01 00:00:00-05:00,280.44000244140625,280.8800048828125,278.82000732421875,280.4200134277344,262.35333251953125,78880500
2019-03-04 00:00:00-05:00,281.6000061035156,281.8699951171875,276.8399963378906,279.3999938964844,261.3990478515625,106494600
2019-03-05 00:00:00-05:00,279.5400085449219,279.760009765625,278.4100036621094,279.0199890136719,261.0435791015625,59114600
2019-03-06 00:00:00-05:00,279.1499938964844,279.1600036621094,276.9700012207031,277.3299865722656,259.46240234375,75039800
2019-03-07 00:00:00-05:00,276.8299865722656,276.989990234375,274.07000732421875,275.010009765625,257.29193115234375,94885100
2019-03-08 00:00:00-05:00,272.94000244140625,274.6499938964844,272.4200134277344,274.4599914550781,256.77734375,85795800
2019-03-11 00:00:00-04:00,275.260009765625,278.6199951171875,275.2300109863281,278.44000244140625,260.5009460449219,65098900
2019-03-12 00:00:00-04:00,279.05999755859375,280.07000732421875,278.8500061035156,279.489990234375,261.4832458496094,79667500
2019-03-13 00:00:00-04:00,280.4800109863281,282.3800048828125,280.29998779296875,281.3399963378906,263.214111328125,80639200
2019-03-14 00:00:00-04:00,281.3699951171875,281.8399963378906,280.6700134277344,281.1600036621094,263.0456237792969,67518400
2019-03-15 00:00:00-04:00,280.5400085449219,282.2099914550781,280.3299865722656,281.30999755859375,264.3453063964844,81309000
2019-03-18 00:00:00-04:00,281.54998779296875,282.6600036621094,281.29998779296875,282.3299865722656,265.30377197265625,62199800
2019-03-19 00:00:00-04:00,283.510009765625,284.3599853515625,281.4100036621094,282.3999938964844,265.3695373535156,90268100
2019-03-20 00:00:00-04:00,282.1600036621094,283.5,280.32000732421875,281.54998779296875,264.57073974609375,84609200
2019-03-21 00:00:00-04:00,280.6400146484375,285.17999267578125,280.5899963378906,284.7300109863281,267.5589904785156,79550400
2019-03-22 00:00:00-04:00,283.2200012207031,283.79998779296875,279.17999267578125,279.25,262.40948486328125,122659300
2019-03-25 00:00:00-04:00,278.8699951171875,280.19000244140625,277.6400146484375,279.0400085449219,262.2121276855469,85575200
2019-03-26 00:00:00-04:00,280.989990234375,282.17999267578125,279.55999755859375,281.1199951171875,264.1667785644531,68125900
2019-03-27 00:00:00-04:00,281.1099853515625,281.760009765625,277.92999267578125,279.6499938964844,262.785400390625,72224700
2019-03-28 00:00:00-04:00,280.3500061035156,281.2099914550781,279.07000732421875,280.7099914550781,263.78143310546875,56238500
2019-03-29 00:00:00-04:00,282.3900146484375,282.8399963378906,281.1400146484375,282.4800109863281,265.4447326660156,82186800
2019-04-01 00:00:00-04:00,284.70001220703125,286.1600036621094,284.3999938964844,285.8299865722656,268.5926513671875,77617900
2019-04-02 00:00:00-04:00,286.0400085449219,286.2300109863281,285.0899963378906,285.9700012207031,268.7242126464844,40070400
2019-04-03 00:00:00-04:00,287.32000732421875,287.760009765625,285.75,286.4200134277344,269.1470642089844,68243200
2019-04-04 00:00:00-04:00,286.7799987792969,287.4599914550781,286.010009765625,287.17999267578125,269.86126708984375,48997500
2019-04-05 00:00:00-04:00,287.9200134277344,288.6300048828125,287.6000061035156,288.57000732421875,271.1674499511719,58621700
2019-04-08 00:00:00-04:00,288.1000061035156,288.9100036621094,287.3699951171875,288.7900085449219,271.3741760253906,53566300
2019-04-09 00:00:00-04:00,287.7200012207031,288.0799865722656,286.70001220703125,287.30999755859375,269.9834289550781,66142300
2019-04-10 00:00:00-04:00,287.7699890136719,288.3900146484375,287.30999755859375,288.2900085449219,270.9043884277344,52601500
2019-04-11 00:00:00-04:00,288.8299865722656,288.8399963378906,287.5799865722656,288.2099914550781,270.82916259765625,55093100
2019-04-12 00:00:00-04:00,290.0,290.4700012207031,288.260009765625,290.1600036621094,272.66156005859375,69727800
2019-04-15 00:00:00-04:00,290.239990234375,290.3500061035156,289.0799865722656,289.9700012207031,272.4830017089844,49596700
